x,y
2.166379690170288,-1.8482292890548706
2.5004730224609375,-1.718850016593933
2.3472371101379395,-2.2362558841705322
3.064145565032959,-1.7106292247772217
3.437235116958618,-1.1820273399353027
4.334324359893799,-3.9615132808685303
2.554870843887329,-0.02193237841129303
3.8620660305023193,-3.434321165084839
0.6687954068183899,-0.015531153418123722
3.507338762283325,-0.05095938965678215
4.409302711486816,-3.550363540649414
2.739887237548828,-2.749553918838501
2.7595629692077637,-4.549232482910156
0.6501917839050293,-0.013435875065624714
0.5131279230117798,-2.555454730987549
1.7104400396347046,-5.701287269592285
2.7457988262176514,-2.5050556659698486
3.8766653537750244,-0.45308926701545715
-0.23084959387779236,-1.0147432088851929
-0.4421292543411255,-3.7255611419677734
-0.8526241779327393,-1.2996543645858765
-0.06409308314323425,-0.8725631237030029
0.731594979763031,-6.290254592895508
1.1748533248901367,-1.7372972965240479
0.11491506546735764,1.8857991695404053
3.187023639678955,-5.620119571685791
2.56666898727417,-2.224635124206543
-0.4871760606765747,-1.4494415521621704
3.8751425743103027,-3.4953219890594482
3.4253880977630615,-3.76802396774292
3.622570037841797,-2.4828615188598633
4.377602577209473,-4.570613861083984
1.6825000047683716,-3.8730008602142334
0.6340877413749695,-0.03286803513765335
4.694150924682617,-2.618201971054077
1.4582788944244385,-2.2365505695343018
2.626774311065674,-6.537195205688477
3.8262295722961426,-0.6125783920288086
2.828732967376709,-5.824524402618408
0.8323830962181091,-2.351332664489746
2.7944912910461426,-1.677799940109253
4.4637675285339355,-3.941471815109253
0.9852100014686584,-6.302150249481201
1.660330057144165,1.1358063220977783
2.9087328910827637,-5.356163501739502
-1.6140366792678833,-3.566507339477539
2.1626062393188477,0.4039789140224457
-0.13705550134181976,-5.520329475402832
3.344470500946045,-1.4138349294662476
0.46847543120384216,-3.7349488735198975
4.222692012786865,-3.040811538696289
-0.3663736581802368,-5.4764723777771
3.3528549671173096,-5.340323448181152
2.7379627227783203,1.128920555114746
2.5778090953826904,0.5421547293663025
3.851886510848999,-0.3308642506599426
3.5672075748443604,-3.008535146713257
3.4673285484313965,0.23786714673042297
2.0601391792297363,-0.12101095914840698
3.562511682510376,-0.9049121737480164
-0.3511437773704529,1.1297868490219116
3.0009937286376953,-0.5753384232521057
1.458371877670288,-2.573273181915283
0.43761900067329407,-2.669445276260376
-0.6353834867477417,-3.4557929039001465
3.970560312271118,-1.945448637008667
-1.5452250242233276,-1.3405650854110718
-1.7577921152114868,-0.19554707407951355
3.8211448192596436,-0.5328302979469299
0.5710270404815674,-2.637700319290161
0.23565281927585602,-1.0697128772735596
2.6059484481811523,-0.6199564337730408
3.696253538131714,-4.007523536682129
2.9469902515411377,-4.714227676391602
2.393465757369995,0.8599453568458557
1.778150200843811,-0.9755150079727173
2.369795322418213,-4.452519416809082
1.8318114280700684,-0.9663335680961609
-0.05166768655180931,-5.558941841125488
2.0658793449401855,-1.043567419052124
2.099712371826172,1.1377956867218018
4.097010612487793,-3.271467924118042
2.760549783706665,-0.67254239320755
0.37336379289627075,-0.4927537441253662
4.4220075607299805,-3.8908441066741943
3.2833964824676514,-1.0729254484176636
0.6482481360435486,-6.192161560058594
4.308252811431885,-3.8811917304992676
3.413879871368408,-4.41801643371582
2.400193691253662,-2.1832709312438965
0.4754832088947296,-3.730870008468628
1.4115231037139893,-3.629213809967041
3.3024752140045166,-5.669547080993652
3.0695598125457764,-2.6116414070129395
0.8364337682723999,-5.908170700073242
3.2263548374176025,-3.825448513031006
3.284700393676758,-3.5148508548736572
1.9438031911849976,-1.1433916091918945
3.0895676612854004,-0.8040379285812378
3.2543797492980957,-6.264809608459473
1.4918897151947021,-2.700751304626465
4.2931036949157715,-3.6410679817199707
0.549109160900116,-0.4040771722793579
-2.273594617843628,-0.4654969871044159
2.3250303268432617,-2.90579891204834
0.5039480328559875,-0.054514411836862564
0.5554159283638,-6.297689914703369
2.7939655780792236,-4.933877468109131
4.469609260559082,-3.8244857788085938
3.0013787746429443,-3.646653413772583
3.364891767501831,-2.450057029724121
2.4729535579681396,-6.3718061447143555
4.5142436027526855,-3.484851598739624
3.033709764480591,-1.4464582204818726
3.83087420463562,-3.5460751056671143
3.2582361698150635,-5.609904766082764
3.7109570503234863,-3.974550724029541
3.2174434661865234,-1.2299318313598633
3.7154593467712402,-2.2104413509368896
2.499577283859253,-1.9400776624679565
2.027926206588745,-1.0642057657241821
3.242124557495117,-2.7266156673431396
1.3179693222045898,-6.314031600952148
2.4398555755615234,-4.455127239227295
2.112926959991455,1.017311692237854
-0.4894745945930481,-3.0287961959838867
2.6112380027770996,-1.1143587827682495
3.376305103302002,-1.488977074623108
0.9513795971870422,1.3685111999511719
2.7834227085113525,-5.373410224914551
4.2888102531433105,-2.3040761947631836
4.542332172393799,-2.5641660690307617
-0.7621132135391235,-3.1547112464904785
1.8706119060516357,-1.3969686031341553
-0.8490965366363525,-3.0924110412597656
-0.30054521560668945,-4.226864814758301
-0.5752841830253601,-1.3629915714263916
-1.074047327041626,-3.34120774269104
2.188554525375366,-0.7371487021446228
-0.9162769317626953,-1.289405107498169
-0.060647837817668915,-0.9225262403488159
-0.028177931904792786,-1.0658601522445679
1.0262521505355835,-1.9593905210494995
4.014341354370117,-1.0436861515045166
1.6009589433670044,-2.61191987991333
-0.48670658469200134,-1.4008080959320068
3.6689774990081787,-0.8483920693397522
2.3303632736206055,0.7436585426330566
-1.5263710021972656,0.008811935782432556
0.3845421075820923,-4.39664888381958
0.810326874256134,-3.6086506843566895
1.6683690547943115,-0.8428444862365723
3.8441848754882812,-0.5368914604187012
3.8466920852661133,-1.3898208141326904
-0.4284292757511139,-1.8757884502410889
3.5243923664093018,-1.087287187576294
0.49084270000457764,-5.9431376457214355
1.0616074800491333,-6.03213357925415
-2.191016912460327,0.06674996763467789
4.836337089538574,-2.798799753189087
-0.040053218603134155,-5.387931823730469
2.075991630554199,0.7173929810523987
2.163341760635376,1.2183618545532227
2.5941178798675537,-2.047001361846924
2.76723051071167,-4.76372766494751
4.106657028198242,-3.3534088134765625
2.519798994064331,-2.529796838760376
0.07738200575113297,-4.7862868309021
1.2849223613739014,-2.0170412063598633
2.0865321159362793,-1.2786767482757568
3.067063331604004,-2.071202278137207
3.082396984100342,-4.803739547729492
4.378515720367432,-3.3282363414764404
-0.647639274597168,-3.750314235687256
2.9603383541107178,-5.332433223724365
3.049514055252075,-1.1901530027389526
0.16439101099967957,-1.0613073110580444
-0.34501412510871887,-5.799907684326172
1.3842213153839111,-1.8745756149291992
0.8423954844474792,-2.735776662826538
0.5778045058250427,-2.910717010498047
1.5272083282470703,-5.062963485717773
0.7616069912910461,-0.12016823142766953
4.545181751251221,-3.6569883823394775
0.6108492016792297,-6.231589317321777
1.5690923929214478,-3.518829107284546
3.782499313354492,-0.20898079872131348
3.5269558429718018,-5.36026668548584
2.7888734340667725,-6.202751159667969
2.6562716960906982,0.5737278461456299
-0.0014700223691761494,-2.8855223655700684
-0.8991867303848267,-1.2146704196929932
3.0620334148406982,-4.493911266326904
1.9662070274353027,-0.8540138006210327
0.3642677366733551,-0.6401976346969604
3.223029136657715,-4.8274922370910645
3.050950765609741,-1.4140236377716064
4.163344860076904,-1.4563730955123901
2.6373205184936523,-1.7909339666366577
3.7228267192840576,-0.5856415629386902
-0.07236877083778381,-5.683280944824219
2.075169086456299,-1.570277452468872
2.809264898300171,-1.3155007362365723
-0.15973693132400513,-1.4620076417922974
3.101487636566162,-2.0682477951049805
0.3761063814163208,-3.4998855590820312
-0.8241944313049316,-3.834975481033325
1.5668390989303589,-2.08268404006958
0.62113356590271,-2.888153314590454
0.6812700629234314,-6.315922737121582
0.9836128354072571,-2.3354568481445312
0.2083091288805008,-4.048762321472168
2.5692970752716064,-5.846049785614014
3.644284963607788,-3.8438076972961426
2.739518880844116,-2.7323262691497803
2.8944356441497803,-2.6431057453155518
-0.1426573097705841,-2.6710011959075928
-0.1885106861591339,-4.522167205810547
1.5988413095474243,-1.0418330430984497
